,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
0,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523621659,571901,HR64A5732
1,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523621179,571901,HR64A5732
2,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523620699,571901,HR64A5732
3,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523620219,571901,HR64A5732
4,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523619738,571901,HR64A5732
5,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523619258,571901,HR64A5732
6,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523618778,571901,HR64A5732
7,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523618299,571901,HR64A5732
8,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523617818,571901,HR64A5732
9,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523617338,571901,HR64A5732
10,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523616858,571901,HR64A5732
11,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523616378,571901,HR64A5732
12,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523615898,571901,HR64A5732
13,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523615418,571901,HR64A5732
14,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523614938,571901,HR64A5732
15,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523614458,571901,HR64A5732
16,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523613978,571901,HR64A5732
17,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523613498,571901,HR64A5732
18,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523613018,571901,HR64A5732
19,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523612538,571901,HR64A5732
20,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523612058,571901,HR64A5732
21,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523611578,571901,HR64A5732
22,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523611098,571901,HR64A5732
23,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523610618,571901,HR64A5732
24,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523610138,571901,HR64A5732
25,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523609658,571901,HR64A5732
26,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523609178,571901,HR64A5732
27,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523608698,571901,HR64A5732
28,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523608218,571901,HR64A5732
29,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523607738,571901,HR64A5732
30,False,False,False,A,29.48103,"Refinery Rd, Dadlana, HR 132114",76.893628,False,False,0.0,1523607258,571901,HR64A5732
31,False,False,False,A,29.481047,"Refinery Rd, Dadlana, HR 132114",76.893612,False,False,0.0,1523606778,571901,HR64A5732
32,False,False,False,A,29.48186,"Refinery Rd, Dadlana, HR 132114",76.891797,False,False,0.0,1523523954,571901,HR64A5732
33,False,False,False,A,29.48186,"Refinery Rd, Dadlana, HR 132114",76.891797,False,False,0.0,1523523474,571901,HR64A5732
34,False,False,False,A,29.48186,"Refinery Rd, Dadlana, HR 132114",76.891797,False,False,0.0,1523522994,571901,HR64A5732
35,False,False,False,A,29.48186,"Refinery Rd, Dadlana, HR 132114",76.891797,False,False,0.0,1523522514,571901,HR64A5732
36,False,False,False,A,29.48186,"Refinery Rd, Dadlana, HR 132114",76.891797,False,False,0.0,1523522034,571901,HR64A5732
37,False,False,False,A,29.48186,"Refinery Rd, Dadlana, HR 132114",76.891797,False,False,0.0,1523521554,571901,HR64A5732
38,False,False,False,A,29.48186,"Refinery Rd, Dadlana, HR 132114",76.891797,False,False,0.0,1523521074,571901,HR64A5732
39,False,False,False,A,29.48186,"Refinery Rd, Dadlana, HR 132114",76.891797,False,False,0.0,1523520594,571901,HR64A5732
40,False,False,False,A,29.48186,"Refinery Rd, Dadlana, HR 132114",76.891797,False,False,0.0,1523520114,571901,HR64A5732
41,False,False,False,A,29.48186,"Refinery Rd, Dadlana, HR 132114",76.891797,False,False,0.0,1523519634,571901,HR64A5732
42,False,False,False,A,29.48186,"Refinery Rd, Dadlana, HR 132114",76.891797,False,False,0.0,1523519154,571901,HR64A5732
43,False,False,False,A,29.481856,"Refinery Rd, Dadlana, HR 132114",76.891772,False,False,0.0,1523518674,571901,HR64A5732
44,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523510753,571901,HR64A5732
45,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523510273,571901,HR64A5732
46,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523509793,571901,HR64A5732
47,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523509313,571901,HR64A5732
48,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523508833,571901,HR64A5732
49,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523508353,571901,HR64A5732
50,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523507873,571901,HR64A5732
51,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523507393,571901,HR64A5732
52,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523506913,571901,HR64A5732
53,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523506433,571901,HR64A5732
54,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523505953,571901,HR64A5732
55,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523505473,571901,HR64A5732
56,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523504993,571901,HR64A5732
57,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523504513,571901,HR64A5732
58,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523504033,571901,HR64A5732
59,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523503553,571901,HR64A5732
60,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523503073,571901,HR64A5732
61,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523502593,571901,HR64A5732
62,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523502113,571901,HR64A5732
63,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523501633,571901,HR64A5732
64,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523501153,571901,HR64A5732
65,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523500673,571901,HR64A5732
66,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523500193,571901,HR64A5732
67,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523499713,571901,HR64A5732
68,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523499233,571901,HR64A5732
69,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523498753,571901,HR64A5732
70,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523498273,571901,HR64A5732
71,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523497793,571901,HR64A5732
72,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523497313,571901,HR64A5732
73,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523496833,571901,HR64A5732
74,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523496353,571901,HR64A5732
75,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523495873,571901,HR64A5732
76,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523495393,571901,HR64A5732
77,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523494913,571901,HR64A5732
78,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523494433,571901,HR64A5732
79,False,False,False,A,29.481864,"Refinery Rd, Dadlana, HR 132114",76.891748,False,False,0.0,1523493953,571901,HR64A5732
80,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523488998,571901,HR64A5732
81,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523488518,571901,HR64A5732
82,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523488038,571901,HR64A5732
83,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523487558,571901,HR64A5732
84,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523487077,571901,HR64A5732
85,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523486598,571901,HR64A5732
86,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523486117,571901,HR64A5732
87,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523485638,571901,HR64A5732
88,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523485157,571901,HR64A5732
89,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523484677,571901,HR64A5732
90,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523484197,571901,HR64A5732
91,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523483717,571901,HR64A5732
92,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523483237,571901,HR64A5732
93,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523482757,571901,HR64A5732
94,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523482277,571901,HR64A5732
95,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523481797,571901,HR64A5732
96,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523481317,571901,HR64A5732
97,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523480837,571901,HR64A5732
98,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523480357,571901,HR64A5732
99,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523479877,571901,HR64A5732
100,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523479397,571901,HR64A5732
101,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523478917,571901,HR64A5732
102,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523478437,571901,HR64A5732
103,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523477957,571901,HR64A5732
104,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523477477,571901,HR64A5732
105,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523476997,571901,HR64A5732
106,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523476517,571901,HR64A5732
107,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523476037,571901,HR64A5732
108,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523475557,571901,HR64A5732
109,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523475077,571901,HR64A5732
110,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523474597,571901,HR64A5732
111,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523474117,571901,HR64A5732
112,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523473637,571901,HR64A5732
113,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523473157,571901,HR64A5732
114,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523472677,571901,HR64A5732
115,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523472197,571901,HR64A5732
116,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523471717,571901,HR64A5732
117,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523471237,571901,HR64A5732
118,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523470757,571901,HR64A5732
119,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523470277,571901,HR64A5732
120,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523469797,571901,HR64A5732
121,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523469317,571901,HR64A5732
122,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523468837,571901,HR64A5732
123,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523468357,571901,HR64A5732
124,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523467877,571901,HR64A5732
125,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523467397,571901,HR64A5732
126,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523466917,571901,HR64A5732
127,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523466437,571901,HR64A5732
128,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523465957,571901,HR64A5732
129,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523465477,571901,HR64A5732
130,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523464997,571901,HR64A5732
131,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523464517,571901,HR64A5732
132,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523464037,571901,HR64A5732
133,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523463557,571901,HR64A5732
134,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523463077,571901,HR64A5732
135,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523462597,571901,HR64A5732
136,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523462117,571901,HR64A5732
137,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523461637,571901,HR64A5732
138,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523461157,571901,HR64A5732
139,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523460677,571901,HR64A5732
140,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523460197,571901,HR64A5732
141,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523459717,571901,HR64A5732
142,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523459237,571901,HR64A5732
143,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523458757,571901,HR64A5732
144,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523458277,571901,HR64A5732
145,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523457797,571901,HR64A5732
146,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523457317,571901,HR64A5732
147,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523456837,571901,HR64A5732
148,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523456357,571901,HR64A5732
149,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523455877,571901,HR64A5732
150,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523455397,571901,HR64A5732
151,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523454917,571901,HR64A5732
152,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523454437,571901,HR64A5732
153,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523453957,571901,HR64A5732
154,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523453477,571901,HR64A5732
155,False,False,False,A,29.481954,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523453004,571901,HR64A5732
156,False,False,False,A,29.481913,"Refinery Rd, Dadlana, HR 132114",76.891732,False,False,0.0,1523452997,571901,HR64A5732
157,False,False,False,B,29.481702,"Refinery Rd, Dadlana, HR 132114",76.891838,False,False,1.0,1523452967,571901,HR64A5732
158,False,False,False,B,29.481588,"Refinery Rd, Dadlana, HR 132114",76.892114,False,False,0.0,1523452937,571901,HR64A5732
159,False,False,False,B,29.482023,"Refinery Rd, Dadlana, HR 132114",76.892008,False,False,25.0,1523452907,571901,HR64A5732
160,False,False,False,B,29.485185,"Unnamed Road, Dadlana, HR 132114",76.891073,False,False,42.0,1523452877,571901,HR64A5732
161,False,False,False,B,29.488643,"Unnamed Road, Dadlana, HR 132114",76.890072,False,False,40.0,1523452847,571901,HR64A5732
162,False,False,False,B,29.491418,"Asandh Rd, Kutana, HR 132114",76.889242,False,False,29.0,1523452817,571901,HR64A5732
163,False,False,False,B,29.493184,"Asandh Rd, Kutana, HR 132114",76.88868,False,False,3.0,1523452787,571901,HR64A5732
164,False,False,True,B,29.493221,"Asandh Rd, Dadlana, HR 132114",76.888672,False,False,0.0,1523452771,571901,HR64A5732
165,False,False,False,B,29.493441,"Asandh Rd, Dadlana, HR 132114",76.88846,False,False,12.0,1523452757,571901,HR64A5732
166,False,False,False,B,29.492668,"Asandh Rd, Kutana, HR 132114",76.885596,False,False,37.0,1523452727,571901,HR64A5732
167,False,False,False,B,29.493087,"Asandh Rd, Kutana, HR 132114",76.882601,False,False,27.0,1523452697,571901,HR64A5732
168,False,False,False,B,29.494051,"Asandh Rd, Kutana, HR 132114",76.881063,False,False,14.0,1523452667,571901,HR64A5732
169,False,False,False,B,29.494364,"Asandh Rd, Kutana, HR 132114",76.880656,False,False,0.0,1523452637,571901,HR64A5732
170,False,False,False,B,29.494271,"Asandh Rd, Kutana, HR 132114",76.880566,False,False,0.0,1523452607,571901,HR64A5732
171,False,False,False,A,29.494271,"Asandh Rd, Kutana, HR 132114",76.880566,False,False,0.0,1523452332,571901,HR64A5732
172,False,False,False,A,29.494271,"Asandh Rd, Kutana, HR 132114",76.880566,False,False,0.0,1523451852,571901,HR64A5732
173,False,False,False,A,29.494271,"Asandh Rd, Kutana, HR 132114",76.880566,False,False,0.0,1523451372,571901,HR64A5732
174,False,False,False,A,29.494507,"Asandh Rd, Kutana, HR 132114",76.880379,False,False,0.0,1523450892,571901,HR64A5732
175,False,False,False,A,29.494507,"Asandh Rd, Kutana, HR 132114",76.880379,False,False,0.0,1523450419,571901,HR64A5732
176,False,False,False,A,29.494507,"Asandh Rd, Kutana, HR 132114",76.880379,False,False,0.0,1523450412,571901,HR64A5732
177,False,False,False,B,29.494889,"Asandh Rd, Kutana, HR 132114",76.879883,False,False,14.0,1523450382,571901,HR64A5732
178,False,False,True,B,29.495219,"Asandh Rd, HR 132040",76.87946,False,False,9.0,1523450365,571901,HR64A5732
179,False,False,False,B,29.495829,"Asandh Rd, HR 132040",76.878564,False,False,37.0,1523450352,571901,HR64A5732
180,False,False,False,B,29.497611,"Asandh Rd, HR 132040",76.876147,False,False,25.0,1523450322,571901,HR64A5732
181,False,False,False,B,29.498617,"Asandh Rd, HR 132040",76.875049,False,False,20.0,1523450292,571901,HR64A5732
182,False,False,False,B,29.499943,"Asandh Rd, HR 132040",76.873136,False,False,24.0,1523450262,571901,HR64A5732
183,False,False,True,B,29.500264,"Asandh Rd, HR 132040",76.872721,False,False,14.0,1523450252,571901,HR64A5732
184,False,False,False,B,29.501294,"Asandh Rd, HR 132040",76.871257,False,False,27.0,1523450232,571901,HR64A5732
185,False,False,False,B,29.503035,"Asandh Rd, HR 132040",76.86901,False,False,42.0,1523450202,571901,HR64A5732
186,False,False,False,B,29.504968,"Asandh Rd, HR 132040",76.866366,False,False,35.0,1523450172,571901,HR64A5732
187,False,False,False,B,29.506767,"Asandh Rd, HR 132040",76.864014,False,False,44.0,1523450142,571901,HR64A5732
188,False,False,False,B,29.509163,"Asandh Rd, HR 132040",76.860848,False,False,42.0,1523450112,571901,HR64A5732
189,False,False,False,B,29.510819,"Asandh Rd, HR 132040",76.858325,False,False,33.0,1523450082,571901,HR64A5732
190,False,False,False,B,29.5099,"Asandh Rd, HR 132040",76.85516,False,False,29.0,1523450052,571901,HR64A5732
191,False,False,False,B,29.509054,"Asandh Rd, HR 132040",76.853483,False,False,16.0,1523450022,571901,HR64A5732
192,False,False,True,B,29.508529,"Asandh Rd, HR 132040",76.852344,False,False,40.0,1523450002,571901,HR64A5732
193,False,False,False,B,29.507947,"Asandh Rd, HR 132040",76.85109,False,False,46.0,1523449992,571901,HR64A5732
194,False,False,False,B,29.50647,"Asandh Rd, HR 132040",76.847949,False,False,42.0,1523449962,571901,HR64A5732
195,False,False,False,B,29.50553,"Asandh Rd, HR 132040",76.84528,False,False,25.0,1523449932,571901,HR64A5732
196,False,False,False,B,29.50509,"Asandh Rd, HR 132040",76.843001,False,False,25.0,1523449902,571901,HR64A5732
197,False,False,False,B,29.504789,"Asandh Rd, HR 132040",76.841073,False,False,20.0,1523449872,571901,HR64A5732
198,False,False,False,B,29.50426,"Asandh Rd, HR 132040",76.838021,False,False,38.0,1523449842,571901,HR64A5732
199,False,False,False,B,29.503475,"Asandh Rd, HR 132040",76.83418,False,False,42.0,1523449811,571901,HR64A5732
200,False,False,False,B,29.502486,"Asandh Rd, HR 132040",76.83007,False,False,50.0,1523449781,571901,HR64A5732
201,False,False,False,B,29.501457,"Asandh Rd, HR 132040",76.825911,False,False,48.0,1523449751,571901,HR64A5732
202,False,False,False,B,29.500431,"Asandh Rd, HR 132040",76.82181,False,False,51.0,1523449721,571901,HR64A5732
203,False,False,False,B,29.499369,"Asandh Rd, HR 132040",76.81757,False,False,50.0,1523449691,571901,HR64A5732
204,False,False,False,B,29.498336,"Asandh Rd, HR 132040",76.813517,False,False,42.0,1523449661,571901,HR64A5732
205,False,False,False,B,29.497571,"Asandh Rd, HR 132040",76.810547,False,False,33.0,1523449631,571901,HR64A5732
206,False,False,False,B,29.496867,"Asandh Rd, HR 132040",76.807218,False,False,25.0,1523449601,571901,HR64A5732
207,False,False,False,B,29.497489,"MDR114, HR 132040",76.805672,False,False,29.0,1523449571,571901,HR64A5732
208,False,False,False,B,29.499028,"MDR114, HR 132040",76.804403,False,False,24.0,1523449541,571901,HR64A5732
209,False,False,False,B,29.498246,"MDR114, HR 132040",76.801188,False,False,50.0,1523449511,571901,HR64A5732
210,False,False,False,B,29.498234,"MDR114, HR 132040",76.797111,False,False,42.0,1523449481,571901,HR64A5732
211,False,False,False,B,29.498234,"MDR114, HR 132040",76.793823,False,False,29.0,1523449451,571901,HR64A5732
212,False,False,False,B,29.498726,"MDR114, Ballah, HR 132040",76.791764,False,False,18.0,1523449421,571901,HR64A5732
213,False,False,False,B,29.499577,"MDR114, Ballah, HR 132040",76.790413,False,False,22.0,1523449391,571901,HR64A5732
214,False,False,False,B,29.500468,"MDR114, Ballah, HR 132040",76.788932,False,False,22.0,1523449361,571901,HR64A5732
215,False,False,False,B,29.501416,"MDR114, Ballah, HR 132040",76.787467,False,False,11.0,1523449331,571901,HR64A5732
216,False,False,True,B,29.501725,"MDR114, Ballah, HR 132040",76.786987,False,False,9.0,1523449317,571901,HR64A5732
217,False,False,False,B,29.502295,"MDR114, Ballah, HR 132040",76.786035,False,False,24.0,1523449301,571901,HR64A5732
218,False,False,True,B,29.50273,"MDR114, Ballah, HR 132040",76.785425,False,False,18.0,1523449289,571901,HR64A5732
219,False,False,True,B,29.502901,"MDR114, Ballah, HR 132040",76.785197,False,False,31.0,1523449285,571901,HR64A5732
220,False,False,False,B,29.503719,"MDR114, Ballah, HR 132040",76.784074,False,False,31.0,1523449271,571901,HR64A5732
221,False,False,False,B,29.505481,"MDR114, Khaktor, HR 132046",76.782992,False,False,20.0,1523449241,571901,HR64A5732
